id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19402,43.0,sequence_19452,44.2,0.325467186092546
sequence_19402,43.0,sequence_19407,49.2,0.29168460437610144
sequence_19402,43.0,sequence_19444,50.7,0.24719473881613963
sequence_19402,43.0,sequence_19499,53.3,0.19137352308083244
sequence_19402,43.0,sequence_19487,55.9,0.2833357738951757
sequence_19402,43.0,sequence_19398,46.2,0.1263921499525562
sequence_19402,43.0,sequence_19424,50.9,0.2733254151998633
sequence_19402,43.0,sequence_20037,57.8,0.28929225488443566
sequence_19402,43.0,sequence_53058,51.2,0.3168253772001388
sequence_19402,43.0,sequence_19458,62.9,0.6544071705826342
sequence_19402,43.0,sequence_19470,61.0,0.27295904996432674
sequence_19402,43.0,sequence_19364,57.1,0.251793635654883
sequence_19402,43.0,sequence_19366,60.0,0.19639688537769084
sequence_19402,43.0,sequence_19361,55.6,0.23390657342157217
sequence_19402,43.0,sequence_19358,59.1,0.16039133951164075
sequence_19402,43.0,sequence_19360,63.5,0.22918833905233027
sequence_19402,43.0,sequence_19474,64.4,0.26962016533735755
sequence_19402,43.0,sequence_53060,47.9,0.2231231424148653
sequence_19402,43.0,sequence_19473,60.6,0.26198072808656847
sequence_19402,43.0,sequence_19459,59.2,0.6746657675841621
sequence_19402,43.0,sequence_19481,63.1,0.24409484110416324
sequence_19402,43.0,sequence_19465,62.9,0.30623858304670615
sequence_19402,43.0,sequence_19476,62.2,0.2817188089622831
sequence_19402,43.0,sequence_19480,62.8,0.23663369931655043
sequence_19402,43.0,sequence_19463,62.7,0.6714896876583136
sequence_19402,43.0,sequence_19464,62.2,0.29833329458608593
sequence_19402,43.0,sequence_19359,59.3,0.22183117520391016
sequence_19402,43.0,sequence_19350,60.1,0.6349657829503359
sequence_19402,43.0,sequence_19367,61.0,0.20357388320609138
sequence_19402,43.0,sequence_19471,60.0,0.280685474185531
sequence_19402,43.0,sequence_19475,59.1,0.27399628358731953
sequence_19402,43.0,sequence_19353,64.3,0.26577177920679673
sequence_19402,43.0,sequence_19461,61.2,0.6557171166667317
sequence_19402,43.0,sequence_19483,60.6,0.25622991238060255
sequence_19402,43.0,sequence_19472,59.9,0.20054547217879848
sequence_19402,43.0,sequence_19462,63.2,0.6512359005832687
sequence_19402,43.0,sequence_19362,61.0,0.24134810171257537
sequence_19402,43.0,sequence_19349,58.9,0.6149562446344035
sequence_19402,43.0,sequence_19478,60.1,0.2921184031031987
sequence_19402,43.0,sequence_19351,60.9,0.6317433613774204
sequence_19402,43.0,sequence_19460,61.0,0.6356086474583396
sequence_19402,43.0,sequence_19352,58.5,0.258149471658372
sequence_19402,43.0,sequence_19482,59.3,0.24868492208922854
sequence_19402,43.0,sequence_19518,61.6,0.2686860581880324
sequence_19402,43.0,sequence_19356,59.0,0.2326875167556458
sequence_19402,43.0,sequence_19503,60.0,0.2241871851814241
sequence_19402,43.0,sequence_19517,61.6,0.26105478448247066
sequence_19402,43.0,sequence_19520,58.7,0.2431769554533929
sequence_19402,43.0,sequence_19385,58.2,0.20928219733970044
sequence_19402,43.0,sequence_19411,58.0,0.22827985194411227
sequence_19402,43.0,sequence_19513,61.0,0.30527936215602647
sequence_19402,43.0,sequence_19413,58.7,0.20268179005398135
sequence_19402,43.0,sequence_53083,51.0,0.7227407960705239
sequence_19402,43.0,sequence_53088,48.0,0.28546777773988774
sequence_19402,43.0,sequence_19381,50.0,0.6134448415894423
sequence_19402,43.0,sequence_53081,53.0,0.6910355265555534
sequence_19402,43.0,sequence_53086,40.0,0.25325450932380245
sequence_19402,43.0,sequence_53087,52.0,0.6718425275983197
sequence_19402,43.0,sequence_19400,43.0,0.025328463165832704
sequence_19402,43.0,sequence_53068,36.0,0.23045694913823256
sequence_19402,43.0,sequence_53072,47.0,0.6577389335659167
sequence_19402,43.0,sequence_53098,42.0,0.20326052548489382
sequence_19402,43.0,sequence_53052,55.0,0.6632480847079187
sequence_19402,43.0,sequence_53084,39.0,0.7014064471541344
sequence_19402,43.0,sequence_53099,53.0,0.6332020585001532
sequence_19402,43.0,sequence_53056,52.0,0.636002139142386
sequence_19402,43.0,sequence_19347,58.9,0.6456893192334526
sequence_19402,43.0,sequence_19379,50.3,0.5972004680584301
sequence_19402,43.0,sequence_19348,46.7,0.6869236909668615
sequence_19402,43.0,sequence_19380,48.1,0.6389177102308985
sequence_19402,43.0,sequence_19401,47.4,0.5504049796236559
sequence_20054,49.0,sequence_53082,55.0,0.7177994075971663
sequence_20054,49.0,sequence_19402,43.0,0.3812410197319207
sequence_20054,49.0,sequence_20048,39.8,0.16877880764327358
sequence_20054,49.0,sequence_20036,52.9,0.15676846015248957
sequence_20054,49.0,sequence_19525,48.8,0.1384214101249993
sequence_20054,49.0,sequence_20061,45.0,0.23108678964857143
sequence_20054,49.0,sequence_19496,48.3,0.20883717106549893
sequence_20054,49.0,sequence_19477,61.5,0.2556391024623327
sequence_20054,49.0,sequence_19363,54.6,0.3453193078740342
sequence_20054,49.0,sequence_19500,51.2,0.3772896797143277
sequence_20054,49.0,sequence_19453,47.3,0.24149993590764596
sequence_20054,49.0,sequence_53075,51.6,0.22537027993385128
sequence_20054,49.0,sequence_19522,45.4,0.22001623761597922
sequence_20054,49.0,sequence_19523,50.8,0.1555230252898
sequence_20054,49.0,sequence_53078,43.3,0.15326528423509278
sequence_20054,49.0,sequence_20069,53.4,0.22383104230691575
sequence_20054,49.0,sequence_53062,49.1,0.7317156112562693
sequence_20054,49.0,sequence_20060,52.6,0.1887681306481369
sequence_20054,49.0,sequence_53066,39.2,0.2364713787823991
sequence_20054,49.0,sequence_19417,47.9,0.22880172558682854
sequence_20054,49.0,sequence_19391,46.8,0.2836057588734687
sequence_20054,49.0,sequence_19447,51.0,0.20085789717662572
sequence_20054,49.0,sequence_53079,47.8,0.2595431573308612
sequence_20054,49.0,sequence_20042,49.4,0.18482504126237798
sequence_20054,49.0,sequence_19419,53.3,0.23853843912674078
sequence_20054,49.0,sequence_19425,56.9,0.2889349048336486
sequence_20054,49.0,sequence_19450,46.0,0.2359056189904959
sequence_20054,49.0,sequence_53085,51.2,0.28776699296519026
sequence_20054,49.0,sequence_19509,50.6,0.1768743307976306
sequence_20054,49.0,sequence_53059,47.1,0.1788507039462529
sequence_20054,49.0,sequence_19430,45.7,0.16947380775521403
sequence_20054,49.0,sequence_20052,42.9,0.13604247428359695
sequence_20054,49.0,sequence_19369,47.9,0.6451174217686284
sequence_20054,49.0,sequence_53064,48.4,0.30821199667682553
sequence_20054,49.0,sequence_20072,48.7,0.21075333424208098
sequence_20054,49.0,sequence_20038,49.1,0.280936780061961
sequence_20054,49.0,sequence_20039,52.6,0.25634105475790403
sequence_20054,49.0,sequence_19506,49.3,0.21563439630641612
sequence_20054,49.0,sequence_20064,47.3,0.5529482901062774
sequence_20054,49.0,sequence_19530,45.6,0.2887413723920792
sequence_20054,49.0,sequence_19498,63.2,0.22347962602260274
sequence_20054,49.0,sequence_19504,50.6,0.629112801692415
sequence_20054,49.0,sequence_19386,50.7,0.3642861553466621
sequence_20054,49.0,sequence_19519,50.3,0.38303456527253665
sequence_20054,49.0,sequence_19404,51.3,0.723109590782498
sequence_20054,49.0,sequence_19446,39.5,0.21341233064680143
sequence_20054,49.0,sequence_20063,48.9,0.27226705027563625
sequence_20054,49.0,sequence_20043,46.6,0.6574472354105829
sequence_20054,49.0,sequence_19497,54.9,0.2790499290041736
sequence_20054,49.0,sequence_19490,52.9,0.23882974087730968
sequence_20054,49.0,sequence_19376,53.0,0.2906210591053393
sequence_20054,49.0,sequence_19406,53.8,0.2625216738490912
sequence_20054,49.0,sequence_19405,48.7,0.2753391691996574
sequence_20054,49.0,sequence_19382,52.0,0.32642940132994014
sequence_20054,49.0,sequence_20067,50.8,0.1893225922087105
sequence_20054,49.0,sequence_19409,51.1,0.3443370131772969
sequence_20054,49.0,sequence_19354,60.0,0.24639866120931941
sequence_20054,49.0,sequence_20040,47.2,0.0849904020264256
sequence_20054,49.0,sequence_19370,51.7,0.6327950772323101
sequence_20054,49.0,sequence_19432,51.0,0.08731057963905009
sequence_20054,49.0,sequence_19371,49.0,0.1873238996857628
sequence_20054,49.0,sequence_19434,48.0,0.16201643962884238
sequence_20054,49.0,sequence_19505,42.4,0.22871960061339913
sequence_20054,49.0,sequence_53070,45.7,0.19040180634005066
sequence_20054,49.0,sequence_19392,50.5,0.2417013562848963
sequence_20054,49.0,sequence_19357,58.5,0.22067434450307166
sequence_20054,49.0,sequence_20056,56.9,0.6165766734500787
sequence_20054,49.0,sequence_19526,49.3,0.26380675961885325
sequence_20054,49.0,sequence_20046,47.4,0.2752757935566428
sequence_20054,49.0,sequence_19443,48.0,0.31949332757416793
sequence_20054,49.0,sequence_19410,49.9,0.2885101621131059
sequence_20054,49.0,sequence_19390,46.3,0.27494566578186497
sequence_20054,49.0,sequence_19439,49.5,0.2601475416551441
sequence_20054,49.0,sequence_20071,44.9,0.27492234224264767
sequence_20054,49.0,sequence_19451,51.0,0.2104367498446048
sequence_20054,49.0,sequence_20041,48.5,0.14540905885904343
sequence_20054,49.0,sequence_19415,52.8,0.3236333173692597
sequence_20054,49.0,sequence_20035,52.5,0.2216755786313538
sequence_20054,49.0,sequence_20051,42.5,0.20015394862801306
sequence_20054,49.0,sequence_19397,49.6,0.20257487355964066
sequence_20054,49.0,sequence_19394,45.4,0.29197111487716043
sequence_20054,49.0,sequence_19374,50.7,0.2558741193479531
sequence_20054,49.0,sequence_19378,52.4,0.2346531958065341
sequence_20054,49.0,sequence_19441,49.0,0.28505508535850654
sequence_20054,49.0,sequence_19433,50.1,0.1299552484820361
sequence_20054,49.0,sequence_20062,57.9,0.1662696227353776
sequence_20054,49.0,sequence_19393,53.7,0.17687427158730873
sequence_20054,49.0,sequence_20065,46.5,0.059640129839429346
sequence_20054,49.0,sequence_19383,50.5,0.34665183229183394
sequence_20054,49.0,sequence_19422,46.6,0.30576023918478257
sequence_20054,49.0,sequence_19495,58.9,0.15761346244486896
sequence_20054,49.0,sequence_19431,50.5,0.175041256742534
sequence_20054,49.0,sequence_20058,54.9,0.2049420131854217
sequence_20054,49.0,sequence_19488,51.3,0.23874609257568447
sequence_20054,49.0,sequence_19375,49.9,0.19943184421163807
sequence_20054,49.0,sequence_19511,62.4,0.7001906387752779
sequence_20054,49.0,sequence_53065,44.8,0.3759284276384228
sequence_20054,49.0,sequence_53074,48.3,0.19024853097146843
sequence_20054,49.0,sequence_20050,47.9,0.23699758555532702
sequence_20054,49.0,sequence_19515,50.4,0.30067789297598635
sequence_20054,49.0,sequence_20057,51.9,0.19571464822609774
sequence_20054,49.0,sequence_19438,56.1,0.15289194207472168
sequence_20054,49.0,sequence_19486,54.2,0.12231585815563162
sequence_20054,49.0,sequence_19389,44.0,0.2743121490883146
sequence_20054,49.0,sequence_19468,54.8,0.3239710654075161
sequence_20054,49.0,sequence_20068,50.6,0.15042684356707126
sequence_20054,49.0,sequence_19420,40.6,0.26451197118881586
sequence_20054,49.0,sequence_20076,55.7,0.15670275818680068
sequence_20054,49.0,sequence_20070,51.8,0.22434907898295908
sequence_20054,49.0,sequence_19399,47.5,0.3175741709617089
sequence_20054,49.0,sequence_19436,46.4,0.23805049341491225
sequence_20054,49.0,sequence_19492,58.5,0.24491675107077926
sequence_20054,49.0,sequence_19445,45.5,0.5917005780010034
sequence_20054,49.0,sequence_19403,50.9,0.735331619769787
sequence_20054,49.0,sequence_19428,49.3,0.33211801938549357
sequence_20054,49.0,sequence_19377,50.3,0.2986096157365796
sequence_20054,49.0,sequence_19427,53.8,0.21991934785284695
sequence_20054,49.0,sequence_19521,53.0,0.6434445222213201
sequence_20054,49.0,sequence_20045,48.8,0.27463318877252296
sequence_20054,49.0,sequence_19412,55.3,0.2976717542039241
sequence_20054,49.0,sequence_19508,49.5,0.24109026660288657
sequence_20054,49.0,sequence_53080,50.4,0.21885678831627242
sequence_20054,49.0,sequence_20073,51.0,0.24916365483685543
sequence_20054,49.0,sequence_19442,47.4,0.2857195246830937
sequence_20054,49.0,sequence_53077,43.5,0.6169629742287626
sequence_20054,49.0,sequence_19429,50.9,0.5730122168023175
sequence_20054,49.0,sequence_19416,49.4,0.18972059279980824
sequence_20054,49.0,sequence_20055,46.3,0.025221948794558746
sequence_20054,49.0,sequence_19388,48.4,0.19294716163154102
sequence_20054,49.0,sequence_20049,43.9,0.22592667009249146
sequence_20054,49.0,sequence_20059,52.3,0.19163789225069783
sequence_20054,49.0,sequence_19467,64.4,0.21183563049733078
sequence_20054,49.0,sequence_19373,53.1,0.21335705386215764
sequence_20054,49.0,sequence_19396,43.1,0.2763378299475012
sequence_20054,49.0,sequence_19527,50.1,0.19914628022591463
sequence_20054,49.0,sequence_19435,51.4,0.18739086651901526
sequence_20054,49.0,sequence_53069,50.9,0.24141761597545586
sequence_20054,49.0,sequence_19418,47.2,0.27116627660186443
sequence_20054,49.0,sequence_20075,54.9,0.234264073330266
sequence_20054,49.0,sequence_19423,61.2,0.13359637612332242
sequence_20054,49.0,sequence_19516,51.9,0.23353863843842038
sequence_20054,49.0,sequence_19512,54.4,0.6961503842372402
sequence_20054,49.0,sequence_19387,47.7,0.34915922537835975
sequence_20054,49.0,sequence_53061,50.6,0.7231607231626628
sequence_20054,49.0,sequence_19448,46.3,0.30402737150347936
sequence_20054,49.0,sequence_19469,50.5,0.3327185508591921
sequence_20054,49.0,sequence_19449,54.3,0.1847884110195147
sequence_20054,49.0,sequence_53063,44.0,0.3415309110072019
sequence_20054,49.0,sequence_19457,43.6,0.1384899999556627
sequence_20054,49.0,sequence_19466,56.9,0.27674625833597066
sequence_20054,49.0,sequence_19494,60.0,0.2225988939449678
sequence_20054,49.0,sequence_19454,43.1,0.10335589459262495
sequence_20054,49.0,sequence_19529,48.8,0.2801154582476133
sequence_20054,49.0,sequence_19426,56.3,0.15927040369744117
sequence_20054,49.0,sequence_19491,48.8,0.2473688876526008
sequence_20054,49.0,sequence_19421,53.0,0.26413711003910034
sequence_20054,49.0,sequence_19514,53.0,0.29198983582374216
sequence_20054,49.0,sequence_19368,56.2,0.30757474811310026
sequence_20054,49.0,sequence_19437,46.7,0.1734412900945541
sequence_20054,49.0,sequence_20044,48.4,0.23638788273462463
sequence_20054,49.0,sequence_19501,57.2,0.37818930558679686
sequence_20054,49.0,sequence_20074,47.1,0.2910813010380391
sequence_20054,49.0,sequence_19395,49.7,0.34043951637386194
sequence_20054,49.0,sequence_19510,47.8,0.28324210480483136
sequence_20054,49.0,sequence_19489,49.1,0.17362113399119106
sequence_20054,49.0,sequence_19440,48.5,0.24284942862540893
sequence_20054,49.0,sequence_19408,51.1,0.30106589687546015
sequence_20054,49.0,sequence_53076,46.3,0.6040898869770837
sequence_20054,49.0,sequence_19372,49.2,0.23879919729272925
sequence_20054,49.0,sequence_19507,46.0,0.2669544040100157
sequence_20054,49.0,sequence_20066,49.9,0.094742653086204
sequence_20054,49.0,sequence_19524,46.4,0.203215360554169
sequence_20054,49.0,sequence_19414,54.7,0.3789869749431214
sequence_20054,49.0,sequence_19485,58.0,0.09665099907229624
sequence_20054,49.0,sequence_19384,50.8,0.29170252187386236
sequence_20054,49.0,sequence_19493,50.4,0.2864448378070824
sequence_20054,49.0,sequence_19484,52.0,0.6197473864297839
sequence_20054,49.0,sequence_53073,53.8,0.16452311846442014
sequence_20054,49.0,sequence_20034,52.0,0.6388063218957616
sequence_20054,49.0,sequence_19456,48.0,0.20321755629388316
sequence_20054,49.0,sequence_53067,40.9,0.26189127270838175
sequence_20054,49.0,sequence_19502,59.9,0.3138060512353499
sequence_20054,49.0,sequence_20053,54.7,0.10592808069012982
sequence_20054,49.0,sequence_19355,58.8,0.2851318845054601
sequence_20054,49.0,sequence_19365,53.0,0.38519263660262937
sequence_20054,49.0,sequence_20047,49.9,0.21099554638733808
sequence_20054,49.0,sequence_19528,47.1,0.3021917421864161
sequence_20054,49.0,sequence_19455,44.5,0.2199324971559382
sequence_20054,49.0,sequence_19479,60.8,0.3039894719524666
sequence_20054,49.0,sequence_19452,44.2,0.18532009419874962
sequence_20054,49.0,sequence_19407,49.2,0.36650361083591754
sequence_20054,49.0,sequence_19444,50.7,0.3202479044354931
sequence_20054,49.0,sequence_19499,53.3,0.3392261067565683
sequence_20054,49.0,sequence_19487,55.9,0.23018325680245033
sequence_20054,49.0,sequence_19398,46.2,0.30888006873595997
sequence_20054,49.0,sequence_19424,50.9,0.18480868292129837
sequence_20054,49.0,sequence_20037,57.8,0.16626368690537507
sequence_20054,49.0,sequence_53058,51.2,0.25522203517792097
sequence_20054,49.0,sequence_19458,62.9,0.693254132771463
sequence_20054,49.0,sequence_19470,61.0,0.2599242519705137
sequence_20054,49.0,sequence_19364,57.1,0.2784885819814156
sequence_20054,49.0,sequence_19366,60.0,0.32063492835019325
sequence_20054,49.0,sequence_19361,55.6,0.3373305004784416
sequence_20054,49.0,sequence_19358,59.1,0.29418701534388847
sequence_20054,49.0,sequence_19360,63.5,0.2300647388856324
sequence_20054,49.0,sequence_19474,64.4,0.20421494389266037
sequence_20054,49.0,sequence_53060,47.9,0.21694971486015313
sequence_20054,49.0,sequence_19473,60.6,0.269073789188512
sequence_20054,49.0,sequence_19459,59.2,0.6844377617979223
sequence_20054,49.0,sequence_19481,63.1,0.2300233596414667
sequence_20054,49.0,sequence_19465,62.9,0.16892297277474033
sequence_20054,49.0,sequence_19476,62.2,0.24698817856216082
sequence_20054,49.0,sequence_19480,62.8,0.2947690013333919
sequence_20054,49.0,sequence_19463,62.7,0.6845767295587181
sequence_20054,49.0,sequence_19464,62.2,0.2342030267231986
sequence_20054,49.0,sequence_19359,59.3,0.2948686590242878
sequence_20054,49.0,sequence_19350,60.1,0.7111844855867164
sequence_20054,49.0,sequence_19367,61.0,0.255945357026758
sequence_20054,49.0,sequence_19471,60.0,0.19475744514100557
sequence_20054,49.0,sequence_19475,59.1,0.3114810041369305
sequence_20054,49.0,sequence_19353,64.3,0.1947673434408016
sequence_20054,49.0,sequence_19461,61.2,0.6878657712499547
sequence_20054,49.0,sequence_19483,60.6,0.2728160593461647
sequence_20054,49.0,sequence_19472,59.9,0.2684561785791195
sequence_20054,49.0,sequence_19462,63.2,0.6934030287371333
sequence_20054,49.0,sequence_19362,61.0,0.2728941324930503
sequence_20054,49.0,sequence_19349,58.9,0.7198312073406928
sequence_20054,49.0,sequence_19478,60.1,0.2525880855770197
sequence_20054,49.0,sequence_19351,60.9,0.7113499793515135
sequence_20054,49.0,sequence_19460,61.0,0.6966478425690034
sequence_20054,49.0,sequence_19352,58.5,0.25999352370143525
sequence_20054,49.0,sequence_19482,59.3,0.3371950826063813
sequence_20054,49.0,sequence_19518,61.6,0.22027468043569776
sequence_20054,49.0,sequence_19356,59.0,0.285786125642143
sequence_20054,49.0,sequence_19503,60.0,0.2492778313809626
sequence_20054,49.0,sequence_19517,61.6,0.2849748715826854
sequence_20054,49.0,sequence_19520,58.7,0.2460827830870722
sequence_20054,49.0,sequence_19385,58.2,0.24933617528634866
