id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19402,43.0,sequence_19358,59.1,209.0185851396212
sequence_19402,43.0,sequence_19360,63.5,235.8344841676474
sequence_19402,43.0,sequence_19474,64.4,246.60310454677804
sequence_19402,43.0,sequence_53060,47.9,260.007608150103
sequence_19402,43.0,sequence_19473,60.6,245.61211218190323
sequence_19402,43.0,sequence_19459,59.2,245.40698397446388
sequence_19402,43.0,sequence_19481,63.1,229.5497101042077
sequence_19402,43.0,sequence_19465,62.9,244.7373238044719
sequence_19402,43.0,sequence_19476,62.2,249.27505518199533
sequence_19402,43.0,sequence_19480,62.8,226.04963254828343
sequence_19402,43.0,sequence_19463,62.7,228.10773848896818
sequence_19402,43.0,sequence_19464,62.2,251.55921369224436
sequence_19402,43.0,sequence_19359,59.3,234.93770865581854
sequence_19402,43.0,sequence_19350,60.1,238.50726568854228
sequence_19402,43.0,sequence_19367,61.0,213.9748159623361
sequence_19402,43.0,sequence_19471,60.0,222.5383512499136
sequence_19402,43.0,sequence_19475,59.1,245.3257404212436
sequence_19402,43.0,sequence_19353,64.3,237.57152531967247
sequence_19402,43.0,sequence_19461,61.2,269.6066926673178
sequence_19402,43.0,sequence_19483,60.6,219.60773490810317
sequence_19402,43.0,sequence_19472,59.9,214.6102391177239
sequence_19402,43.0,sequence_19462,63.2,224.46818542925206
sequence_19402,43.0,sequence_19362,61.0,254.2194647694169
sequence_19402,43.0,sequence_19349,58.9,238.87898728893293
sequence_19402,43.0,sequence_19478,60.1,252.92225076275662
sequence_19402,43.0,sequence_19351,60.9,213.21622974419336
sequence_19402,43.0,sequence_19460,61.0,250.95084606949854
sequence_19402,43.0,sequence_19352,58.5,237.60367033816078
sequence_19402,43.0,sequence_19482,59.3,222.7879989868849
sequence_19402,43.0,sequence_19518,61.6,239.2981025839986
sequence_19402,43.0,sequence_19356,59.0,213.7737410630496
sequence_19402,43.0,sequence_19503,60.0,234.37835914666766
sequence_19402,43.0,sequence_19517,61.6,240.81107391739883
sequence_19402,43.0,sequence_19520,58.7,223.0398718295484
sequence_19402,43.0,sequence_19385,58.2,236.28733455394985
sequence_19402,43.0,sequence_19411,58.0,230.71836569648264
sequence_19402,43.0,sequence_19513,61.0,234.87880658909668
sequence_19402,43.0,sequence_19413,58.7,209.582464486053
sequence_19402,43.0,sequence_53083,51.0,280.5395509601222
sequence_19402,43.0,sequence_53088,48.0,243.74987768039142
sequence_19402,43.0,sequence_19381,50.0,171.3046074752622
sequence_19402,43.0,sequence_53081,53.0,260.9946926668314
sequence_19402,43.0,sequence_53086,40.0,221.83355138128206
sequence_19402,43.0,sequence_53087,52.0,258.2692902274663
sequence_19402,43.0,sequence_19400,43.0,109.33474189704299
sequence_19402,43.0,sequence_53068,36.0,235.90359933001278
sequence_19402,43.0,sequence_53072,47.0,267.1352321593332
sequence_19402,43.0,sequence_53098,42.0,237.1121378163707
sequence_19402,43.0,sequence_53052,55.0,267.3384991091033
sequence_19402,43.0,sequence_53084,39.0,242.95034984220763
sequence_19402,43.0,sequence_53099,53.0,261.6038717779631
sequence_19402,43.0,sequence_53056,52.0,260.3438012631972
sequence_19402,43.0,sequence_19347,58.9,237.73686094011805
sequence_19402,43.0,sequence_19379,50.3,222.04308660932008
sequence_19402,43.0,sequence_19348,46.7,224.10895681187708
sequence_19402,43.0,sequence_19380,48.1,204.20734919105254
sequence_19402,43.0,sequence_19401,47.4,218.75938775048388
sequence_20054,49.0,sequence_53082,55.0,288.49977061905554
sequence_20054,49.0,sequence_19402,43.0,264.33293096688175
sequence_20054,49.0,sequence_20048,39.8,216.75852662435133
sequence_20054,49.0,sequence_20036,52.9,234.02590394272124
sequence_20054,49.0,sequence_19525,48.8,168.90656511160677
sequence_20054,49.0,sequence_20061,45.0,235.91772414779558
sequence_20054,49.0,sequence_19496,48.3,193.8427307425991
sequence_20054,49.0,sequence_19477,61.5,227.2932852406168
sequence_20054,49.0,sequence_19363,54.6,275.0266499640512
sequence_20054,49.0,sequence_19500,51.2,269.92365378710446
sequence_20054,49.0,sequence_19453,47.3,216.894114073099
sequence_20054,49.0,sequence_53075,51.6,283.1088369115905
sequence_20054,49.0,sequence_19522,45.4,239.94417882980014
sequence_20054,49.0,sequence_19523,50.8,206.129714983128
sequence_20054,49.0,sequence_53078,43.3,258.4929555426218
sequence_20054,49.0,sequence_20069,53.4,240.3496226292205
sequence_20054,49.0,sequence_53062,49.1,300.1796091632566
sequence_20054,49.0,sequence_20060,52.6,236.65304826235544
sequence_20054,49.0,sequence_53066,39.2,254.10113644761776
sequence_20054,49.0,sequence_19417,47.9,240.4512326785674
sequence_20054,49.0,sequence_19391,46.8,225.9890875511469
sequence_20054,49.0,sequence_19447,51.0,233.87104710108218
sequence_20054,49.0,sequence_53079,47.8,301.8514508275507
sequence_20054,49.0,sequence_20042,49.4,219.44040920238348
sequence_20054,49.0,sequence_19419,53.3,230.6052419727405
sequence_20054,49.0,sequence_19425,56.9,237.42853354382868
sequence_20054,49.0,sequence_19450,46.0,224.24107370967513
sequence_20054,49.0,sequence_53085,51.2,279.18626530728454
sequence_20054,49.0,sequence_19509,50.6,187.7507800674981
sequence_20054,49.0,sequence_53059,47.1,265.9825392160549
sequence_20054,49.0,sequence_19430,45.7,207.9247103159402
sequence_20054,49.0,sequence_20052,42.9,216.7054739445756
sequence_20054,49.0,sequence_19369,47.9,202.50009431990057
sequence_20054,49.0,sequence_53064,48.4,285.7076617969504
sequence_20054,49.0,sequence_20072,48.7,212.95228467324392
sequence_20054,49.0,sequence_20038,49.1,263.0321222470997
sequence_20054,49.0,sequence_20039,52.6,265.41754202018353
sequence_20054,49.0,sequence_19506,49.3,196.885550696235
sequence_20054,49.0,sequence_20064,47.3,173.86471639838248
sequence_20054,49.0,sequence_19530,45.6,235.97207481080983
sequence_20054,49.0,sequence_19498,63.2,221.58549654921086
sequence_20054,49.0,sequence_19504,50.6,174.12395032547914
sequence_20054,49.0,sequence_19386,50.7,272.1316476897364
sequence_20054,49.0,sequence_19519,50.3,271.9049801109587
sequence_20054,49.0,sequence_19404,51.3,272.32009899259276
sequence_20054,49.0,sequence_19446,39.5,215.9009161603438
sequence_20054,49.0,sequence_20063,48.9,271.91953692750116
sequence_20054,49.0,sequence_20043,46.6,234.19778399315157
sequence_20054,49.0,sequence_19497,54.9,239.20924343278847
sequence_20054,49.0,sequence_19490,52.9,225.67690952571155
sequence_20054,49.0,sequence_19376,53.0,259.551426303046
sequence_20054,49.0,sequence_19406,53.8,257.99173023278183
sequence_20054,49.0,sequence_19405,48.7,260.3906741116431
sequence_20054,49.0,sequence_19382,52.0,264.3334698164505
sequence_20054,49.0,sequence_20067,50.8,225.88629289015296
sequence_20054,49.0,sequence_19409,51.1,296.3706784716552
sequence_20054,49.0,sequence_19354,60.0,254.1914996718
sequence_20054,49.0,sequence_20040,47.2,171.7945850647538
sequence_20054,49.0,sequence_19370,51.7,225.73670937774583
sequence_20054,49.0,sequence_19432,51.0,143.63264506752645
sequence_20054,49.0,sequence_19371,49.0,195.12618670663352
sequence_20054,49.0,sequence_19434,48.0,190.82329887180222
sequence_20054,49.0,sequence_19505,42.4,212.67584384492386
sequence_20054,49.0,sequence_53070,45.7,267.18245077548977
sequence_20054,49.0,sequence_19392,50.5,219.98994365651515
sequence_20054,49.0,sequence_19357,58.5,238.22846714363789
sequence_20054,49.0,sequence_20056,56.9,216.11856809933158
sequence_20054,49.0,sequence_19526,49.3,209.2850243354396
sequence_20054,49.0,sequence_20046,47.4,267.80140132575696
sequence_20054,49.0,sequence_19443,48.0,266.562507734224
sequence_20054,49.0,sequence_19410,49.9,268.02433139496156
sequence_20054,49.0,sequence_19390,46.3,241.5287822928096
sequence_20054,49.0,sequence_19439,49.5,234.27454549199342
sequence_20054,49.0,sequence_20071,44.9,233.52660472176092
sequence_20054,49.0,sequence_19451,51.0,231.88005779907954
sequence_20054,49.0,sequence_20041,48.5,175.00674450818545
sequence_20054,49.0,sequence_19415,52.8,263.4621013845895
sequence_20054,49.0,sequence_20035,52.5,255.64106456485408
sequence_20054,49.0,sequence_20051,42.5,240.9371409753211
sequence_20054,49.0,sequence_19397,49.6,216.68589307012837
sequence_20054,49.0,sequence_19394,45.4,224.54197101672452
sequence_20054,49.0,sequence_19374,50.7,248.4540585799333
sequence_20054,49.0,sequence_19378,52.4,211.4201644342542
sequence_20054,49.0,sequence_19441,49.0,265.70925448051923
sequence_20054,49.0,sequence_19433,50.1,199.63305491313395
sequence_20054,49.0,sequence_20062,57.9,230.59436741413646
sequence_20054,49.0,sequence_19393,53.7,195.4390170207704
sequence_20054,49.0,sequence_20065,46.5,145.34081517923642
sequence_20054,49.0,sequence_19383,50.5,294.89650196217593
sequence_20054,49.0,sequence_19422,46.6,274.1200422008868
sequence_20054,49.0,sequence_19495,58.9,179.66268881600286
sequence_20054,49.0,sequence_19431,50.5,202.67847058697424
sequence_20054,49.0,sequence_20058,54.9,238.13829500955057
sequence_20054,49.0,sequence_19488,51.3,214.88117356301294
sequence_20054,49.0,sequence_19375,49.9,218.1469232782605
sequence_20054,49.0,sequence_19511,62.4,224.45776775649225
sequence_20054,49.0,sequence_53065,44.8,324.5484158235324
sequence_20054,49.0,sequence_53074,48.3,286.6168218815178
sequence_20054,49.0,sequence_20050,47.9,272.4168972340674
sequence_20054,49.0,sequence_19515,50.4,277.2974333430278
sequence_20054,49.0,sequence_20057,51.9,249.2790631382827
sequence_20054,49.0,sequence_19438,56.1,198.83643888002334
sequence_20054,49.0,sequence_19486,54.2,153.0379913057969
sequence_20054,49.0,sequence_19389,44.0,249.91950842119383
sequence_20054,49.0,sequence_19468,54.8,263.7685930449093
sequence_20054,49.0,sequence_20068,50.6,214.94220738898792
sequence_20054,49.0,sequence_19420,40.6,231.21076330183615
sequence_20054,49.0,sequence_20076,55.7,223.1062666558616
sequence_20054,49.0,sequence_20070,51.8,233.3910239580426
sequence_20054,49.0,sequence_19399,47.5,242.06364818859248
sequence_20054,49.0,sequence_19436,46.4,204.59335359770336
sequence_20054,49.0,sequence_19492,58.5,214.80903512223182
sequence_20054,49.0,sequence_19445,45.5,174.2899324690262
sequence_20054,49.0,sequence_19403,50.9,275.1510915495963
sequence_20054,49.0,sequence_19428,49.3,232.64494330283677
sequence_20054,49.0,sequence_19377,50.3,241.83843729755688
sequence_20054,49.0,sequence_19427,53.8,220.29363183482076
sequence_20054,49.0,sequence_19521,53.0,223.28825917036778
sequence_20054,49.0,sequence_20045,48.8,273.6086136777121
sequence_20054,49.0,sequence_19412,55.3,253.15156386017017
sequence_20054,49.0,sequence_19508,49.5,217.46174330922776
sequence_20054,49.0,sequence_53080,50.4,273.63164345973803
sequence_20054,49.0,sequence_20073,51.0,256.83422349152966
sequence_20054,49.0,sequence_19442,47.4,245.55844610778522
sequence_20054,49.0,sequence_53077,43.5,321.9500938230755
sequence_20054,49.0,sequence_19429,50.9,167.95549659052358
sequence_20054,49.0,sequence_19416,49.4,210.2546793768019
sequence_20054,49.0,sequence_20055,46.3,126.86486898974675
sequence_20054,49.0,sequence_19388,48.4,197.98035776940492
sequence_20054,49.0,sequence_20049,43.9,227.27864792109767
sequence_20054,49.0,sequence_20059,52.3,206.3962008017587
sequence_20054,49.0,sequence_19467,64.4,256.5348191048367
sequence_20054,49.0,sequence_19373,53.1,214.8724158377489
sequence_20054,49.0,sequence_19396,43.1,211.40025655787014
sequence_20054,49.0,sequence_19527,50.1,178.75984775359433
sequence_20054,49.0,sequence_19435,51.4,202.64786398450886
sequence_20054,49.0,sequence_53069,50.9,281.3822682707339
sequence_20054,49.0,sequence_19418,47.2,268.5090601576067
sequence_20054,49.0,sequence_20075,54.9,248.2556795180398
sequence_20054,49.0,sequence_19423,61.2,191.05457705453168
sequence_20054,49.0,sequence_19516,51.9,224.27147145587176
sequence_20054,49.0,sequence_19512,54.4,252.90259712030493
sequence_20054,49.0,sequence_19387,47.7,255.0281372622075
sequence_20054,49.0,sequence_53061,50.6,286.7342508563927
sequence_20054,49.0,sequence_19448,46.3,259.55684707371495
sequence_20054,49.0,sequence_19469,50.5,256.13580542700106
sequence_20054,49.0,sequence_19449,54.3,216.24429864406625
sequence_20054,49.0,sequence_53063,44.0,322.0649419811904
sequence_20054,49.0,sequence_19457,43.6,189.48442848732938
sequence_20054,49.0,sequence_19466,56.9,253.3702757461108
sequence_20054,49.0,sequence_19494,60.0,204.76331871766968
sequence_20054,49.0,sequence_19454,43.1,158.6952651474735
sequence_20054,49.0,sequence_19529,48.8,246.4018086054374
sequence_20054,49.0,sequence_19426,56.3,198.0540389808766
sequence_20054,49.0,sequence_19491,48.8,207.74345151993776
sequence_20054,49.0,sequence_19421,53.0,245.7957084638369
sequence_20054,49.0,sequence_19514,53.0,284.9589475013894
sequence_20054,49.0,sequence_19368,56.2,255.10300833703604
sequence_20054,49.0,sequence_19437,46.7,186.54312937206618
sequence_20054,49.0,sequence_20044,48.4,232.3770685009069
sequence_20054,49.0,sequence_19501,57.2,259.1357858306779
sequence_20054,49.0,sequence_20074,47.1,266.2010124618756
sequence_20054,49.0,sequence_19395,49.7,227.47338956439063
sequence_20054,49.0,sequence_19510,47.8,229.92273464120115
sequence_20054,49.0,sequence_19489,49.1,204.502860157523
sequence_20054,49.0,sequence_19440,48.5,234.31528172384998
sequence_20054,49.0,sequence_19408,51.1,281.9044810302446
sequence_20054,49.0,sequence_53076,46.3,260.23093083821743
sequence_20054,49.0,sequence_19372,49.2,227.85161813685488
sequence_20054,49.0,sequence_19507,46.0,193.68564858157282
sequence_20054,49.0,sequence_20066,49.9,182.8165124893698
sequence_20054,49.0,sequence_19524,46.4,211.6706696206248
sequence_20054,49.0,sequence_19414,54.7,298.52938809567183
sequence_20054,49.0,sequence_19485,58.0,144.12894380092143
sequence_20054,49.0,sequence_19384,50.8,257.409731297857
sequence_20054,49.0,sequence_19493,50.4,229.38217233935404
sequence_20054,49.0,sequence_19484,52.0,191.12601807377138
sequence_20054,49.0,sequence_53073,53.8,278.41373241120294
sequence_20054,49.0,sequence_20034,52.0,233.05582712010855
sequence_20054,49.0,sequence_19456,48.0,212.28367554305106
sequence_20054,49.0,sequence_53067,40.9,265.19334506679945
sequence_20054,49.0,sequence_19502,59.9,248.62380182178936
sequence_20054,49.0,sequence_20053,54.7,198.93000969324356
sequence_20054,49.0,sequence_19355,58.8,267.60950558938885
sequence_20054,49.0,sequence_19365,53.0,276.84420468946547
sequence_20054,49.0,sequence_20047,49.9,255.0378590736256
sequence_20054,49.0,sequence_19528,47.1,243.95063431200464
sequence_20054,49.0,sequence_19455,44.5,216.83674621058685
sequence_20054,49.0,sequence_19479,60.8,232.79487332518255
sequence_20054,49.0,sequence_19452,44.2,217.16877110100165
sequence_20054,49.0,sequence_19407,49.2,279.3630421322646
sequence_20054,49.0,sequence_19444,50.7,251.83927820169043
sequence_20054,49.0,sequence_19499,53.3,238.35205428656562
sequence_20054,49.0,sequence_19487,55.9,225.06278831136754
sequence_20054,49.0,sequence_19398,46.2,256.8087693416802
sequence_20054,49.0,sequence_19424,50.9,237.77208772378788
sequence_20054,49.0,sequence_20037,57.8,236.17154416387723
sequence_20054,49.0,sequence_53058,51.2,257.41141071279964
sequence_20054,49.0,sequence_19458,62.9,231.67642734311005
sequence_20054,49.0,sequence_19470,61.0,235.8655717545255
sequence_20054,49.0,sequence_19364,57.1,254.5138937370839
sequence_20054,49.0,sequence_19366,60.0,267.546717337495
sequence_20054,49.0,sequence_19361,55.6,286.2710705043136
sequence_20054,49.0,sequence_19358,59.1,267.2449058060587
sequence_20054,49.0,sequence_19360,63.5,240.5956140150873
sequence_20054,49.0,sequence_19474,64.4,219.69049723961325
sequence_20054,49.0,sequence_53060,47.9,268.4689958612171
sequence_20054,49.0,sequence_19473,60.6,236.1640253493465
sequence_20054,49.0,sequence_19459,59.2,219.03476844376755
sequence_20054,49.0,sequence_19481,63.1,229.67979260925796
sequence_20054,49.0,sequence_19465,62.9,200.4667224090323
sequence_20054,49.0,sequence_19476,62.2,245.88992367201206
sequence_20054,49.0,sequence_19480,62.8,249.34101690390557
sequence_20054,49.0,sequence_19463,62.7,226.85824466670633
sequence_20054,49.0,sequence_19464,62.2,220.45509655239863
sequence_20054,49.0,sequence_19359,59.3,254.742507057663
sequence_20054,49.0,sequence_19350,60.1,239.3818894276783
sequence_20054,49.0,sequence_19367,61.0,249.39864738776174
sequence_20054,49.0,sequence_19471,60.0,212.2855535951834
sequence_20054,49.0,sequence_19475,59.1,256.05102424602114
sequence_20054,49.0,sequence_19353,64.3,222.11449988141223
sequence_20054,49.0,sequence_19461,61.2,271.5184287490369
sequence_20054,49.0,sequence_19483,60.6,251.34831204228075
sequence_20054,49.0,sequence_19472,59.9,244.09749727188628
sequence_20054,49.0,sequence_19462,63.2,244.60155927335379
sequence_20054,49.0,sequence_19362,61.0,278.2588558351654
sequence_20054,49.0,sequence_19349,58.9,248.10413065896665
sequence_20054,49.0,sequence_19478,60.1,238.9437593849234
sequence_20054,49.0,sequence_19351,60.9,248.77721799190755
sequence_20054,49.0,sequence_19460,61.0,266.17994335853666
sequence_20054,49.0,sequence_19352,58.5,239.31089689297872
sequence_20054,49.0,sequence_19482,59.3,266.24444764236875
sequence_20054,49.0,sequence_19518,61.6,228.99769312767899
sequence_20054,49.0,sequence_19356,59.0,261.2760042936086
sequence_20054,49.0,sequence_19503,60.0,236.15417684590147
sequence_20054,49.0,sequence_19517,61.6,245.06033044079766
sequence_20054,49.0,sequence_19520,58.7,247.08130262692214
sequence_20054,49.0,sequence_19385,58.2,244.55162665326642
sequence_20054,49.0,sequence_19411,58.0,249.5782270302049
sequence_20054,49.0,sequence_19513,61.0,206.12161858054853
sequence_20054,49.0,sequence_19413,58.7,264.65968787702565
sequence_20054,49.0,sequence_53083,51.0,318.95680052697105
sequence_20054,49.0,sequence_53088,48.0,279.79806826551817
sequence_20054,49.0,sequence_19381,50.0,284.16734194827905
sequence_20054,49.0,sequence_53081,53.0,293.004767941548
sequence_20054,49.0,sequence_53086,40.0,271.92136991587324
sequence_20054,49.0,sequence_53087,52.0,287.677064355082
sequence_20054,49.0,sequence_19400,43.0,271.3395043768224
sequence_20054,49.0,sequence_53068,36.0,282.8062821276444
