,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
537,sequence_32130,-5.7157882520247325,sequence_32147,-6.122695079257531,0.0694642385371809,1-2-0-0-2
632,sequence_32130,-5.7157882520247325,sequence_32123,-5.794704758333088,0.0284625338610657,1-2-0-0-2
627,sequence_32130,-5.7157882520247325,sequence_32160,-7.729750228413137,0.1018191300649226,1-2-0-0-2
528,sequence_32130,-5.7157882520247325,sequence_32117,-6.013942880307312,0.0791734329224743,1-2-0-0-2
532,sequence_32130,-5.7157882520247325,sequence_32127,-5.3072183078974415,0.0487908516200132,1-2-0-0-2
533,sequence_32130,-5.7157882520247325,sequence_32133,-6.519779039196885,0.041945842982695,1-2-0-0-2
730,sequence_32130,-5.7157882520247325,sequence_32144,-5.565961069145386,0.1345822133725153,1-2-0-0-2
626,sequence_32130,-5.7157882520247325,sequence_32134,-6.086948143042816,0.0492474505229739,1-2-0-0-2
733,sequence_32130,-5.7157882520247325,sequence_32145,-7.251058911469951,0.1426716080137391,1-2-0-0-2
531,sequence_32130,-5.7157882520247325,sequence_32126,-5.968435149556656,0.1141183465009072,1-2-0-0-2
541,sequence_32130,-5.7157882520247325,sequence_32128,-5.684063700869746,0.0660664606546134,1-2-0-0-2
526,sequence_32130,-5.7157882520247325,sequence_32151,-7.450035379594821,0.0846966754022185,1-2-0-0-2
631,sequence_32130,-5.7157882520247325,sequence_32137,-6.099982560129262,0.1043336683403481,1-2-0-0-2
638,sequence_32130,-5.7157882520247325,sequence_32121,-6.578239299103505,0.0788293998467276,1-2-0-0-2
538,sequence_32130,-5.7157882520247325,sequence_32119,-5.975586824902201,0.0948280805459597,1-2-0-0-2
637,sequence_32130,-5.7157882520247325,sequence_32109,-8.8749984685552,0.0826138773926501,1-2-0-0-2
729,sequence_32130,-5.7157882520247325,sequence_32161,-6.390606369080943,0.1158375452962098,1-2-0-0-2
527,sequence_32130,-5.7157882520247325,sequence_32148,-6.566272408536558,0.1000251364525076,1-2-0-0-2
633,sequence_32130,-5.7157882520247325,sequence_32143,-6.164881645817131,0.0859757912743626,1-2-0-0-2
535,sequence_32130,-5.7157882520247325,sequence_32174,-6.886395745117742,0.0658617116968022,1-2-0-0-2
628,sequence_32130,-5.7157882520247325,sequence_32110,-6.435581273863229,0.0899453682189172,1-2-0-0-2
536,sequence_32130,-5.7157882520247325,sequence_32114,-8.025415659124889,0.1281968252383154,1-2-0-0-2
635,sequence_32130,-5.7157882520247325,sequence_32135,-5.605247469738862,0.058533905528172,1-2-0-0-2
629,sequence_32130,-5.7157882520247325,sequence_32120,-5.463833086780952,0.0776342369262822,1-2-0-0-2
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.2474214992376825,1-2-0-0-11
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.2509769731105343,1-2-0-0-11
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.2556700086734623,1-2-0-0-11
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.2568125842573133,1-2-0-0-11
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,0.2155623601170932,1-2-0-0-11
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,0.2381384281251622,1-2-0-0-11
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.2107480158758805,0-1-1-1-13
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,0.1973765594007148,0-1-1-1-13
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,0.2269859560341017,0-1-1-1-13
218,sequence_51016,-4.626935645431157,sequence_50976,-7.644636157990131,0.2173673692228291,0-1-1-1-13
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.2036590581208626,0-1-1-1-13
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.2098373832138645,0-1-1-1-13
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.2327896340871518,0-1-1-1-13
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.1983105771190789,0-1-1-1-13
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.2152290429714411,0-1-1-1-13
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,0.2816919943911578,0-1-1-1-13
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,0.2737117958638241,0-1-1-1-13
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,0.2896510682880824,0-1-1-1-13
465,sequence_51170,-5.599110392902725,sequence_50976,-7.644636157990131,0.2893254650762028,0-1-1-1-13
332,sequence_51170,-5.599110392902725,sequence_51046,-7.53760401737095,0.283420292604656,0-1-1-1-13
320,sequence_51170,-5.599110392902725,sequence_50995,-6.569508668935794,0.2820480984368338,0-1-1-1-13
394,sequence_51170,-5.599110392902725,sequence_50974,-4.78760150401719,0.2774425696032059,0-1-1-1-13
328,sequence_51170,-5.599110392902725,sequence_51052,-7.931613379354088,0.2816873109359806,0-1-1-1-13
340,sequence_51170,-5.599110392902725,sequence_51053,-7.141996997362572,0.281436959876065,0-1-1-1-13
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,0.2315237501067323,0-1-1-1-13
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,0.2561699103478419,0-1-1-1-13
717,sequence_32130,-5.7157882520247325,sequence_50981,-7.512823751591346,0.2306035934048976,0-1-1-1-13
712,sequence_32130,-5.7157882520247325,sequence_50976,-7.644636157990131,0.2200004136963909,0-1-1-1-13
579,sequence_32130,-5.7157882520247325,sequence_51046,-7.53760401737095,0.2411469160158225,0-1-1-1-13
567,sequence_32130,-5.7157882520247325,sequence_50995,-6.569508668935794,0.2609262549190946,0-1-1-1-13
641,sequence_32130,-5.7157882520247325,sequence_50974,-4.78760150401719,0.2102426472705019,0-1-1-1-13
575,sequence_32130,-5.7157882520247325,sequence_51052,-7.931613379354088,0.2566550119304761,0-1-1-1-13
587,sequence_32130,-5.7157882520247325,sequence_51053,-7.141996997362572,0.2420281183441257,0-1-1-1-13
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,0.2389777491265935,0-2-0-0-10
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.2473844430850156,0-2-0-0-10
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,0.2558770805116695,0-2-0-0-10
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,0.215298991189833,0-2-0-0-10
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,0.2411239300980727,0-2-0-0-10
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.2484520117193843,0-2-0-0-10
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.2485882358237943,0-2-0-0-10
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.2021301966636363,0-2-0-0-10
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,0.2675554605509982,0-2-0-0-10
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,0.280662473743605,0-2-0-0-10
439,sequence_51170,-5.599110392902725,sequence_32172,-6.702704094610732,0.2818069275388268,0-2-0-0-10
403,sequence_51170,-5.599110392902725,sequence_32164,-7.229515353903711,0.2740891321340934,0-2-0-0-10
426,sequence_51170,-5.599110392902725,sequence_32175,-7.447858237543301,0.269744733269801,0-2-0-0-10
420,sequence_51170,-5.599110392902725,sequence_32166,-7.342049413024209,0.2727524224651942,0-2-0-0-10
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,0.2648670227611133,0-2-0-0-10
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,0.2751623988151673,0-2-0-0-10
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,0.2141696166999339,0-2-0-0-10
679,sequence_32130,-5.7157882520247325,sequence_32165,-6.872613250606912,0.2097418678927054,0-2-0-0-10
686,sequence_32130,-5.7157882520247325,sequence_32172,-6.702704094610732,0.2262350169620408,0-2-0-0-10
650,sequence_32130,-5.7157882520247325,sequence_32164,-7.229515353903711,0.2389161085710217,0-2-0-0-10
673,sequence_32130,-5.7157882520247325,sequence_32175,-7.447858237543301,0.2251857181852961,0-2-0-0-10
667,sequence_32130,-5.7157882520247325,sequence_32166,-7.342049413024209,0.22144446925355,0-2-0-0-10
589,sequence_32130,-5.7157882520247325,sequence_32116,-7.723165366142718,0.1984039824454314,0-2-0-0-10
544,sequence_32130,-5.7157882520247325,sequence_32167,-8.28781536491833,0.2329962456765586,0-2-0-0-10
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.2741929611803574,0-0-2-2-8
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.2704709143963485,0-0-2-2-8
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.1907789396359192,0-0-2-2-8
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,0.1876260452651807,0-0-2-2-8
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,0.2917185887207438,0-0-2-2-8
694,sequence_32130,-5.7157882520247325,sequence_51193,-5.950238637114008,0.2933813301765524,0-0-2-2-8
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,0.2709432350106611,0-0-2-2-3
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,0.232249280793808,0-0-2-2-3
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,0.2559103310696544,0-0-2-2-3
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,0.2578873375693013,1-2-0-0-14
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,0.257782971019282,1-2-0-0-14
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.248999996109715,1-2-0-0-14
203,sequence_51016,-4.626935645431157,sequence_32154,-6.956779787785928,0.264076093327354,1-2-0-0-14
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,0.2753432106286566,1-2-0-0-14
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.2683316201199583,1-2-0-0-14
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.2618590393382292,1-2-0-0-14
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.2718751629844576,1-2-0-0-14
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.2683919898792677,1-2-0-0-14
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,0.2531699184188457,1-2-0-0-14
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,0.2579923880090531,1-2-0-0-14
322,sequence_51170,-5.599110392902725,sequence_32115,-8.287149988801819,0.254611014322169,1-2-0-0-14
450,sequence_51170,-5.599110392902725,sequence_32154,-6.956779787785928,0.2624544866361506,1-2-0-0-14
331,sequence_51170,-5.599110392902725,sequence_32180,-7.4665305235863535,0.2609520218204796,1-2-0-0-14
443,sequence_51170,-5.599110392902725,sequence_32155,-8.338521820335119,0.2588501755679327,1-2-0-0-14
324,sequence_51170,-5.599110392902725,sequence_32152,-7.840763601366848,0.2482142095659386,1-2-0-0-14
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,0.2594107476995801,1-2-0-0-14
440,sequence_51170,-5.599110392902725,sequence_32111,-7.720394486348803,0.2568856605064833,1-2-0-0-14
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,0.2157675738847867,1-2-0-0-14
691,sequence_32130,-5.7157882520247325,sequence_32156,-7.327994265882848,0.2026038246990352,1-2-0-0-14
569,sequence_32130,-5.7157882520247325,sequence_32115,-8.287149988801819,0.2261018969915839,1-2-0-0-14
697,sequence_32130,-5.7157882520247325,sequence_32154,-6.956779787785928,0.1926328405554478,1-2-0-0-14
578,sequence_32130,-5.7157882520247325,sequence_32180,-7.4665305235863535,0.1824441504606673,1-2-0-0-14
690,sequence_32130,-5.7157882520247325,sequence_32155,-8.338521820335119,0.2000731676827441,1-2-0-0-14
571,sequence_32130,-5.7157882520247325,sequence_32152,-7.840763601366848,0.1979257906201266,1-2-0-0-14
580,sequence_32130,-5.7157882520247325,sequence_32181,-7.379938210822062,0.2169353607920957,1-2-0-0-14
687,sequence_32130,-5.7157882520247325,sequence_32111,-7.720394486348803,0.1793973560385919,1-2-0-0-14
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,0.2163679158154799,1-1-1-1-6
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.2044078944608539,1-1-1-1-6
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.215616209095461,1-1-1-1-6
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.2030950424251406,1-1-1-1-6
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.2318748073861593,1-1-1-1-6
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1725007734688803,1-1-1-1-6
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,0.2665195556063778,1-1-1-1-6
424,sequence_51170,-5.599110392902725,sequence_50999,-5.527187128279114,0.2761419354161987,1-1-1-1-6
316,sequence_51170,-5.599110392902725,sequence_50973,-6.794567628611167,0.2571457881579716,1-1-1-1-6
338,sequence_51170,-5.599110392902725,sequence_50989,-5.202960772973575,0.2717841526293106,1-1-1-1-6
417,sequence_51170,-5.599110392902725,sequence_51000,-7.071213324987105,0.266090989548748,1-1-1-1-6
472,sequence_51170,-5.599110392902725,sequence_51047,-5.339031826467012,0.2732083708384034,1-1-1-1-6
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,0.2604722967620909,1-1-1-1-6
671,sequence_32130,-5.7157882520247325,sequence_50999,-5.527187128279114,0.2666180803114463,1-1-1-1-6
563,sequence_32130,-5.7157882520247325,sequence_50973,-6.794567628611167,0.2534581008747557,1-1-1-1-6
585,sequence_32130,-5.7157882520247325,sequence_50989,-5.202960772973575,0.2510865828393372,1-1-1-1-6
664,sequence_32130,-5.7157882520247325,sequence_51000,-7.071213324987105,0.2543797517276114,1-1-1-1-6
719,sequence_32130,-5.7157882520247325,sequence_51047,-5.339031826467012,0.2512619231074608,1-1-1-1-6
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.2545815504342597,0-2-0-0-11
87,sequence_51016,-4.626935645431157,sequence_32163,-6.436780987668787,0.2533013092177741,0-2-0-0-11
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.2579827623257986,0-2-0-0-11
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.250783850866314,0-2-0-0-11
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.2606589562306733,0-2-0-0-11
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.2419150827177102,0-2-0-0-11
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.2618338400461731,0-2-0-0-11
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.2610299203361398,0-2-0-0-11
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,0.2584414163863651,0-2-0-0-11
334,sequence_51170,-5.599110392902725,sequence_32163,-6.436780987668787,0.2613058253482562,0-2-0-0-11
438,sequence_51170,-5.599110392902725,sequence_32168,-7.637377800222538,0.2855565657400041,0-2-0-0-11
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,0.2699258824110583,0-2-0-0-11
419,sequence_51170,-5.599110392902725,sequence_32170,-8.156613556025587,0.2617512174631162,0-2-0-0-11
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,0.2600289288557721,0-2-0-0-11
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,0.256351493661287,0-2-0-0-11
416,sequence_51170,-5.599110392902725,sequence_32169,-6.044258470366566,0.2650420546136565,0-2-0-0-11
572,sequence_32130,-5.7157882520247325,sequence_32113,-9.174039097210208,0.2170910916396471,0-2-0-0-11
581,sequence_32130,-5.7157882520247325,sequence_32163,-6.436780987668787,0.223206914290711,0-2-0-0-11
685,sequence_32130,-5.7157882520247325,sequence_32168,-7.637377800222538,0.21819179112419,0-2-0-0-11
681,sequence_32130,-5.7157882520247325,sequence_32177,-8.394682697575568,0.2013284485303885,0-2-0-0-11
666,sequence_32130,-5.7157882520247325,sequence_32170,-8.156613556025587,0.2233409329810888,0-2-0-0-11
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,0.2227007446208818,0-2-0-0-11
577,sequence_32130,-5.7157882520247325,sequence_32158,-7.7252366227309155,0.2173887727780368,0-2-0-0-11
663,sequence_32130,-5.7157882520247325,sequence_32169,-6.044258470366566,0.2418485731486337,0-2-0-0-11
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.1931586489495109,1-1-1-1-15
182,sequence_51016,-4.626935645431157,sequence_50965,-8.132680322148055,0.1873404127399576,1-1-1-1-15
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.139255737437509,1-1-1-1-15
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.1685744173880833,1-1-1-1-15
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.1851284998239428,1-1-1-1-15
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.1783861263874445,1-1-1-1-15
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.1814205436562626,1-1-1-1-15
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.2078694874238772,1-1-1-1-15
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.183377359868899,1-1-1-1-15
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,0.2486705106193384,1-1-1-1-15
429,sequence_51170,-5.599110392902725,sequence_50965,-8.132680322148055,0.2617373163939746,1-1-1-1-15
398,sequence_51170,-5.599110392902725,sequence_50962,-7.232986764011962,0.2710684816623693,1-1-1-1-15
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,0.2592967287483494,1-1-1-1-15
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,0.2685507781586007,1-1-1-1-15
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,0.2565556223890223,1-1-1-1-15
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,0.2642985675339539,1-1-1-1-15
436,sequence_51170,-5.599110392902725,sequence_51001,-8.53182220350879,0.2673567546346429,1-1-1-1-15
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,0.2611564630550218,1-1-1-1-15
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,0.2538601618641556,1-1-1-1-15
676,sequence_32130,-5.7157882520247325,sequence_50965,-8.132680322148055,0.2620260045588356,1-1-1-1-15
645,sequence_32130,-5.7157882520247325,sequence_50962,-7.232986764011962,0.2625373447746634,1-1-1-1-15
692,sequence_32130,-5.7157882520247325,sequence_50993,-7.312336322903731,0.2643112229556576,1-1-1-1-15
582,sequence_32130,-5.7157882520247325,sequence_50980,-5.395644495280823,0.2689719509842586,1-1-1-1-15
678,sequence_32130,-5.7157882520247325,sequence_50992,-7.440072608002367,0.2695832017975654,1-1-1-1-15
584,sequence_32130,-5.7157882520247325,sequence_50996,-8.359746838659895,0.2666600007417427,1-1-1-1-15
683,sequence_32130,-5.7157882520247325,sequence_51001,-8.53182220350879,0.2602140299493676,1-1-1-1-15
696,sequence_32130,-5.7157882520247325,sequence_50994,-8.261822655555044,0.2627550843727379,1-1-1-1-15
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.1222488045595443,0-1-1-1-9
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.1641825774127588,0-1-1-1-9
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.0944443392615864,0-1-1-1-9
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.109974904246501,0-1-1-1-9
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.1513160430406429,0-1-1-1-9
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.1588389424884423,0-1-1-1-9
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.1420274432124977,0-1-1-1-9
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.1783847567090471,0-1-1-1-9
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1676358777442606,0-1-1-1-9
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.2206207084043216,0-1-1-1-9
401,sequence_51170,-5.599110392902725,sequence_51008,-4.585620137449986,0.3058289010651582,0-1-1-1-9
474,sequence_51170,-5.599110392902725,sequence_51049,-5.345308323514202,0.2853305996871292,0-1-1-1-9
306,sequence_51170,-5.599110392902725,sequence_51014,-4.875093284104756,0.3052381012370615,0-1-1-1-9
452,sequence_51170,-5.599110392902725,sequence_51021,-5.061021415988704,0.297542106661781,0-1-1-1-9
462,sequence_51170,-5.599110392902725,sequence_51004,-4.72181656291134,0.2891320949531486,0-1-1-1-9
490,sequence_51170,-5.599110392902725,sequence_51042,-4.418679342702412,0.2973728144096091,0-1-1-1-9
491,sequence_51170,-5.599110392902725,sequence_51024,-4.606670807697861,0.308654543671264,0-1-1-1-9
336,sequence_51170,-5.599110392902725,sequence_50969,-7.993460215889013,0.2783081501512587,0-1-1-1-9
